,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1411,1411,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-07,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1412,1412,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-07,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1413,1413,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-07,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1414,1414,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-07,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1415,1415,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-07,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1416,1416,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-07,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1417,1417,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-07,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1418,1418,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-07,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1419,1419,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-07,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1420,1420,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-04-07,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1421,1421,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-04-07,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1422,1422,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-04-07,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1423,1423,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-04-07,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1424,1424,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-04-07,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1425,1425,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-04-07,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1426,1426,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-04-07,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1427,1427,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-04-07,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1428,1428,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-04-07,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1429,1429,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-04-07,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1430,1430,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-04-07,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1431,1431,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-04-08,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1432,1432,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-04-08,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1433,1433,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-04-08,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1434,1434,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-04-08,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1435,1435,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-04-08,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1436,1436,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-04-08,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1437,1437,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-04-08,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1438,1438,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-08,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1439,1439,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-08,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1440,1440,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-08,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1441,1441,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-08,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1442,1442,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-08,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1443,1443,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-08,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1444,1444,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-08,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1445,1445,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-08,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1446,1446,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-08,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1447,1447,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-04-08,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1448,1448,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-04-08,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1449,1449,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-04-08,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1450,1450,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-04-08,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1451,1451,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-04-08,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1452,1452,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-04-08,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1453,1453,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-04-08,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1454,1454,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-04-08,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1455,1455,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-04-08,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1456,1456,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-04-08,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1457,1457,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-04-08,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1458,1458,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-04-11,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1459,1459,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-04-11,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1460,1460,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-04-11,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1461,1461,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-04-11,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1462,1462,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-04-11,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1463,1463,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-04-11,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1464,1464,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-04-11,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1465,1465,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-11,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1466,1466,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-11,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1467,1467,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-11,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1468,1468,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-11,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1469,1469,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-11,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1470,1470,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-11,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1471,1471,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-11,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1472,1472,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-11,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1473,1473,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-11,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1474,1474,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-04-11,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1475,1475,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-04-11,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1476,1476,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-04-11,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1477,1477,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-04-11,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1478,1478,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-04-11,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1479,1479,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-04-11,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1480,1480,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-04-11,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1481,1481,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-04-11,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1482,1482,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-04-11,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1483,1483,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-04-11,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1484,1484,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-04-11,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1485,1485,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-04-12,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1486,1486,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-04-12,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1487,1487,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-04-12,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1488,1488,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-04-12,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1489,1489,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-04-12,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1490,1490,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-04-12,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1491,1491,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-04-12,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1492,1492,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-12,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1493,1493,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-12,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1494,1494,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-12,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1495,1495,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-12,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1496,1496,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-12,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1497,1497,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-12,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1498,1498,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-12,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1499,1499,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-12,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1500,1500,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-12,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1501,1501,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-04-12,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1502,1502,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-04-12,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1503,1503,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-04-12,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1504,1504,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-04-12,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1505,1505,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-04-12,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1506,1506,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-04-12,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1507,1507,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-04-12,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1508,1508,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-04-12,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1509,1509,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-04-12,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1510,1510,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-04-12,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1511,1511,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-04-12,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1512,1512,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-04-13,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1513,1513,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-04-13,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1514,1514,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-04-13,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1515,1515,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-04-13,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1516,1516,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-04-13,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1517,1517,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-04-13,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1518,1518,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-04-13,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1519,1519,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-13,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1520,1520,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-13,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1521,1521,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-13,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1522,1522,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-13,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1523,1523,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-13,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1524,1524,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-13,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1525,1525,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-13,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1526,1526,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-13,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1527,1527,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-13,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1528,1528,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-04-13,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1529,1529,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-04-13,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1530,1530,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-04-13,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1531,1531,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-04-13,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1532,1532,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-04-13,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1533,1533,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-04-13,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1534,1534,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-04-13,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1535,1535,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-04-13,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1536,1536,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-04-13,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1537,1537,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-04-13,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1538,1538,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-04-13,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1539,1539,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-04-14,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1540,1540,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-04-14,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1541,1541,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-04-14,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1542,1542,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-04-14,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1543,1543,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-04-14,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1544,1544,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-04-14,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1545,1545,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-04-14,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1546,1546,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-04-14,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1547,1547,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-04-14,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1548,1548,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-04-14,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1549,1549,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-04-14,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1550,1550,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-04-14,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1551,1551,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-04-14,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1552,1552,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-04-14,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1553,1553,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-04-14,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1554,1554,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-04-14,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
