,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1774,1774,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-03-29,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1775,1775,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-03-29,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1776,1776,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-03-29,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1777,1777,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-03-29,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1778,1778,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-03-29,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1779,1779,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-03-29,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1780,1780,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-03-29,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1781,1781,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-03-29,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1782,1782,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-03-29,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1783,1783,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-03-29,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1784,1784,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-03-30,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1785,1785,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-03-30,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1786,1786,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-03-30,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1787,1787,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-03-30,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1788,1788,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-03-30,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1789,1789,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-03-30,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1790,1790,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-03-30,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1791,1791,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-03-30,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1792,1792,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-03-30,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1793,1793,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-03-30,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1794,1794,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-03-30,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1795,1795,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-03-30,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1796,1796,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-03-30,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1797,1797,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-03-30,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1798,1798,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-03-30,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1799,1799,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-03-30,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1800,1800,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-03-31,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1801,1801,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-03-31,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1802,1802,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-03-31,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1803,1803,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-03-31,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1804,1804,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-03-31,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1805,1805,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-03-31,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1806,1806,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-03-31,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1807,1807,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-03-31,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1808,1808,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-03-31,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1809,1809,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-03-31,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1810,1810,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-03-31,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1811,1811,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-03-31,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1812,1812,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-03-31,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1813,1813,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-03-31,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1814,1814,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-03-31,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1815,1815,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-03-31,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1816,1816,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-01,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1817,1817,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-01,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1818,1818,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-01,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1819,1819,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-01,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1820,1820,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-01,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1821,1821,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-01,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1822,1822,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-01,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1823,1823,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-01,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1824,1824,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-01,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1825,1825,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-01,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1826,1826,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-01,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1827,1827,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-01,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1828,1828,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-01,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1829,1829,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-01,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1830,1830,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-01,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1831,1831,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-01,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1832,1832,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-02,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1833,1833,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-02,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1834,1834,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-02,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1835,1835,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-02,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1836,1836,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-02,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1837,1837,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-02,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1838,1838,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-02,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1839,1839,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-02,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1840,1840,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-02,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1841,1841,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-02,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1842,1842,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-02,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1843,1843,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-02,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1844,1844,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-02,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1845,1845,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-02,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1846,1846,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-02,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1847,1847,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-02,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1848,1848,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-03,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1849,1849,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-03,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1850,1850,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-03,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1851,1851,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-03,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1852,1852,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-03,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1853,1853,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-03,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1854,1854,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-03,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1855,1855,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-03,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1856,1856,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-03,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1857,1857,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-03,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1858,1858,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-03,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1859,1859,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-03,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1860,1860,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-03,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1861,1861,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-03,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1862,1862,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-03,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1863,1863,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-03,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1864,1864,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-04,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1865,1865,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-04,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1866,1866,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-04,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1867,1867,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-04,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1868,1868,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-04,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1869,1869,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-04,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1870,1870,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-04,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1871,1871,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-04,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1872,1872,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-04,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1873,1873,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-04,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1874,1874,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-04,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1875,1875,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-04,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1876,1876,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-04,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1877,1877,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-04,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1878,1878,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-04,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1879,1879,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-04,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1880,1880,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-05,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1881,1881,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-05,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1882,1882,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-05,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1883,1883,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-05,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1884,1884,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-05,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1885,1885,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-05,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1886,1886,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-05,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1887,1887,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-05,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1888,1888,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-05,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1889,1889,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-05,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1890,1890,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-05,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1891,1891,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-05,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1892,1892,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-05,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1893,1893,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-05,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1894,1894,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-05,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1895,1895,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-05,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1896,1896,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-06,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1897,1897,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-06,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1898,1898,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-06,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1899,1899,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-06,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1900,1900,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-06,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1901,1901,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-06,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1902,1902,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-06,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1903,1903,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-06,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1904,1904,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-06,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1905,1905,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-06,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1906,1906,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-06,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1907,1907,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-06,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1908,1908,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-06,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1909,1909,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-06,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1910,1910,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-06,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1911,1911,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-06,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1912,1912,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-07,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1913,1913,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-07,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1914,1914,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-07,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1915,1915,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-07,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1916,1916,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-07,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1917,1917,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-07,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1918,1918,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-07,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1919,1919,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-07,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1920,1920,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-07,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1921,1921,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-07,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1922,1922,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-07,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
