,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1353,1353,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-05,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1354,1354,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-05,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1355,1355,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-05,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1356,1356,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-05,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1357,1357,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-05,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1358,1358,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-05,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1359,1359,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-05,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1360,1360,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-05,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1361,1361,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-05,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1362,1362,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-05,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1363,1363,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-05,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1364,1364,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-05,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1365,1365,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-05,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1366,1366,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-05,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1367,1367,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-04-05,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1368,1368,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-04-05,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1369,1369,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-04-05,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1370,1370,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-04-05,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1371,1371,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-04-05,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1372,1372,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-04-05,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1373,1373,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-04-05,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1374,1374,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-04-05,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1375,1375,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-04-05,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1376,1376,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-04-05,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1377,1377,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-04-06,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1378,1378,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-04-06,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1379,1379,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-04-06,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1380,1380,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-06,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1381,1381,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-06,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1382,1382,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-06,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1383,1383,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-06,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1384,1384,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-06,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1385,1385,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-06,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1386,1386,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-06,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1387,1387,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-06,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1388,1388,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-06,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1389,1389,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-06,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1390,1390,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-06,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1391,1391,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-06,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1392,1392,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-06,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1393,1393,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-06,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1394,1394,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-04-06,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1395,1395,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-04-06,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1396,1396,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-04-06,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1397,1397,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-04-06,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1398,1398,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-04-06,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1399,1399,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-04-06,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1400,1400,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-04-06,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1401,1401,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-04-06,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1402,1402,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-04-06,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1403,1403,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-04-06,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1404,1404,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-04-07,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1405,1405,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-04-07,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1406,1406,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-04-07,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1407,1407,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-07,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1408,1408,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-07,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1409,1409,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-07,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1410,1410,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-07,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1411,1411,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-07,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1412,1412,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-07,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1413,1413,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-07,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1414,1414,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-07,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1415,1415,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-07,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1416,1416,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-07,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1417,1417,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-07,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1418,1418,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-07,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1419,1419,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-07,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1420,1420,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-07,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1421,1421,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-04-07,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1422,1422,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-04-07,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1423,1423,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-04-07,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1424,1424,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-04-07,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1425,1425,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-04-07,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1426,1426,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-04-07,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1427,1427,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-04-07,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1428,1428,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-04-07,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1429,1429,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-04-07,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1430,1430,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-04-07,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1431,1431,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-04-08,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1432,1432,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-04-08,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1433,1433,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-04-08,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1434,1434,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-08,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1435,1435,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-08,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1436,1436,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-08,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1437,1437,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-08,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1438,1438,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-08,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1439,1439,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-08,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1440,1440,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-08,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1441,1441,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-08,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1442,1442,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-08,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1443,1443,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-08,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1444,1444,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-08,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1445,1445,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-08,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1446,1446,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-08,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1447,1447,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-08,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1448,1448,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-04-08,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1449,1449,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-04-08,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1450,1450,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-04-08,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1451,1451,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-04-08,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1452,1452,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-04-08,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1453,1453,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-04-08,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1454,1454,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-04-08,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1455,1455,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-04-08,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1456,1456,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-04-08,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1457,1457,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-04-08,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1458,1458,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-04-11,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1459,1459,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-04-11,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1460,1460,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-04-11,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1461,1461,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-11,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1462,1462,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-11,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1463,1463,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-11,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1464,1464,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-11,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1465,1465,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-11,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1466,1466,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-11,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1467,1467,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-11,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1468,1468,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-11,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1469,1469,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-11,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1470,1470,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-11,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1471,1471,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-11,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1472,1472,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-11,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1473,1473,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-11,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1474,1474,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-11,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1475,1475,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-04-11,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1476,1476,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-04-11,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1477,1477,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-04-11,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1478,1478,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-04-11,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1479,1479,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-04-11,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1480,1480,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-04-11,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1481,1481,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-04-11,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1482,1482,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-04-11,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1483,1483,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-04-11,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1484,1484,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-04-11,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1485,1485,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-04-12,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1486,1486,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-04-12,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1487,1487,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-04-12,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1488,1488,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-04-12,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1489,1489,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-04-12,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1490,1490,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-04-12,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1491,1491,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-04-12,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1492,1492,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-04-12,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1493,1493,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-04-12,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1494,1494,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-04-12,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1495,1495,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-04-12,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1496,1496,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-04-12,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1497,1497,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-04-12,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1498,1498,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-04-12,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1499,1499,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-04-12,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1500,1500,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-04-12,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1501,1501,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-04-12,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
