,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
853,853,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-21,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
854,854,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-21,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
855,855,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-21,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
856,856,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-21,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
857,857,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-21,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
858,858,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-21,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
859,859,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-21,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
860,860,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-21,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
861,861,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-21,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
862,862,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-21,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
863,863,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-21,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
864,864,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-21,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
865,865,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-21,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
866,866,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-21,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
867,867,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-21,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
868,868,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-21,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
869,869,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-21,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
870,870,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-21,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
871,871,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-21,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
872,872,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-21,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
873,873,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-21,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
874,874,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-21,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
875,875,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-22,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
876,876,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-22,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
877,877,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-22,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
878,878,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-22,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
879,879,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-22,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
880,880,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-22,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
881,881,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-22,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
882,882,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-22,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
883,883,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-22,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
884,884,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-22,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
885,885,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-22,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
886,886,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-22,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
887,887,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-22,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
888,888,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-22,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
889,889,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-22,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
890,890,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-22,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
891,891,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-22,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
892,892,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-22,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
893,893,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-22,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
894,894,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-22,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
895,895,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-22,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
896,896,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-22,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
897,897,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-22,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
898,898,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-22,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
899,899,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-22,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
900,900,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-23,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
901,901,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-23,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
902,902,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-23,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
903,903,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-23,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
904,904,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-23,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
905,905,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-23,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
906,906,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-23,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
907,907,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-23,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
908,908,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-23,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
909,909,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-23,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
910,910,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-23,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
911,911,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-23,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
912,912,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-23,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
913,913,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-23,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
914,914,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-23,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
915,915,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-23,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
916,916,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-23,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
917,917,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-23,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
918,918,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-23,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
919,919,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-23,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
920,920,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-23,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
921,921,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-23,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
922,922,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-23,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
923,923,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-23,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
924,924,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-23,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
925,925,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-24,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
926,926,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-24,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
927,927,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-24,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
928,928,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-24,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
929,929,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-24,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
930,930,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-24,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
931,931,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-24,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
932,932,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-24,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
933,933,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-24,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
934,934,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-24,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
935,935,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-24,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
936,936,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-24,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
937,937,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-24,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
938,938,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-24,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
939,939,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-24,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
940,940,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-24,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
941,941,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-24,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
942,942,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-24,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
943,943,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-24,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
944,944,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-24,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
945,945,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-24,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
946,946,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-24,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
947,947,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-24,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
948,948,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-24,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
949,949,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-24,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
950,950,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-25,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
951,951,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-25,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
952,952,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-25,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
953,953,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-25,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
954,954,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-25,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
955,955,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-25,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
956,956,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-25,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
957,957,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-25,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
958,958,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-25,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
959,959,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-25,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
960,960,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-25,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
961,961,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-25,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
962,962,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-25,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
963,963,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-25,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
964,964,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-25,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
965,965,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-25,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
966,966,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-25,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
967,967,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-25,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
968,968,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-25,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
969,969,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-25,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
970,970,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-25,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
971,971,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-25,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
972,972,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-25,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
973,973,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-25,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
974,974,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-25,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
975,975,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-26,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
976,976,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-26,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
977,977,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-26,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
978,978,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-26,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
979,979,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-26,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
980,980,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-04-26,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
981,981,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-04-26,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
982,982,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-04-26,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
983,983,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-04-26,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
984,984,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-04-26,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
985,985,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-04-26,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
986,986,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-04-26,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
987,987,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-04-26,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
988,988,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-04-26,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
989,989,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-04-26,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
990,990,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-04-26,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
991,991,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-04-26,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
992,992,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-04-26,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
993,993,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-04-26,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
994,994,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-04-26,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
995,995,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-04-26,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
996,996,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-04-26,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
997,997,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-04-26,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
998,998,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-04-26,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
999,999,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-04-26,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1000,1000,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-04-27,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1001,1001,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-04-27,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1002,1002,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-04-27,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1003,1003,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-04-27,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1004,1004,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-04-27,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
