,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1122,1122,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-04-29,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1123,1123,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-04-29,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1124,1124,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-04-29,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1125,1125,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-04-29,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1126,1126,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-01,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1127,1127,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-01,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1128,1128,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-01,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1129,1129,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-01,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1130,1130,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-01,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1131,1131,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-01,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1132,1132,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-01,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1133,1133,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-01,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1134,1134,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-01,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1135,1135,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-01,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1136,1136,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-02,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1137,1137,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-02,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1138,1138,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-02,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1139,1139,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-02,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1140,1140,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-02,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1141,1141,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-02,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1142,1142,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-02,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1143,1143,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-02,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1144,1144,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-02,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1145,1145,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-02,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1146,1146,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-04,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1147,1147,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-04,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1148,1148,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-04,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1149,1149,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-04,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1150,1150,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-04,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1151,1151,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-04,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1152,1152,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-04,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1153,1153,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-04,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1154,1154,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-04,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1155,1155,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-04,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1156,1156,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-05,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1157,1157,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-05,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1158,1158,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-05,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1159,1159,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-05,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1160,1160,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-05,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1161,1161,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-05,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1162,1162,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-05,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1163,1163,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-05,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1164,1164,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-05,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1165,1165,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-05,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1166,1166,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-06,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1167,1167,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-06,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1168,1168,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-06,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1169,1169,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-06,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1170,1170,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-06,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1171,1171,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-06,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1172,1172,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-06,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1173,1173,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-06,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1174,1174,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-06,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1175,1175,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-06,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1176,1176,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-07,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1177,1177,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-07,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1178,1178,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-07,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1179,1179,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-07,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1180,1180,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-07,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1181,1181,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-07,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1182,1182,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-07,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1183,1183,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-07,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1184,1184,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-07,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1185,1185,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-07,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1186,1186,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-08,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1187,1187,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-08,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1188,1188,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-08,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1189,1189,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-08,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1190,1190,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-08,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1191,1191,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-08,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1192,1192,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-08,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1193,1193,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-08,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1194,1194,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-08,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1195,1195,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-08,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1196,1196,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-09,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1197,1197,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-09,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1198,1198,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-09,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1199,1199,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-09,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1200,1200,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-09,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1201,1201,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-09,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1202,1202,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-09,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1203,1203,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-09,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1204,1204,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-09,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1205,1205,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-09,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1206,1206,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-10,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1207,1207,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-10,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1208,1208,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-10,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1209,1209,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-10,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1210,1210,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-10,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1211,1211,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-10,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1212,1212,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-10,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1213,1213,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-10,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1214,1214,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-10,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1215,1215,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-10,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1216,1216,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-11,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1217,1217,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-11,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1218,1218,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-11,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1219,1219,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-11,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1220,1220,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-11,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1221,1221,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-11,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1222,1222,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-11,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1223,1223,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-11,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1224,1224,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-11,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1225,1225,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-11,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1226,1226,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-12,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1227,1227,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-12,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1228,1228,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-12,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1229,1229,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-12,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1230,1230,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-12,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1231,1231,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-12,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1232,1232,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-12,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1233,1233,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-12,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1234,1234,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-12,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1235,1235,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-12,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1236,1236,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-13,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1237,1237,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-13,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1238,1238,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-13,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1239,1239,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-13,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1240,1240,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-13,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1241,1241,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-13,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1242,1242,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-13,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1243,1243,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-13,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1244,1244,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-13,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1245,1245,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-13,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1246,1246,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-14,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1247,1247,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-14,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1248,1248,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-14,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1249,1249,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-14,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1250,1250,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-14,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1251,1251,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-14,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1252,1252,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-14,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1253,1253,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-14,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1254,1254,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-14,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1255,1255,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-14,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1256,1256,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-15,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1257,1257,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-15,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1258,1258,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-15,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1259,1259,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-15,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1260,1260,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-15,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1261,1261,4132BO0013X2,B0018AAF0AVDU02,00:28:10,00:28:10,6,13525,2022-05-15,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
1262,1262,4132BO0010X2,B0018AAF0AVDU02,00:31:45,00:31:45,7,15245,2022-05-15,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
1263,1263,4132BO0008U2,B0018AAF0AVDU02,00:34:28,00:34:28,8,16549,2022-05-15,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1264,1264,4132BO0007U2,B0018AAF0AVDU02,00:35:39,00:35:39,9,17119,2022-05-15,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1265,1265,4132BO0005X2,B0018AAF0AVDU02,00:38:03,00:38:03,10,18265,2022-05-15,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
1266,1266,4128BO0019P2,B0018AAF0AVDU02,00:00:00,00:00:00,1,0,2022-05-16,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1267,1267,4128BO0018X2,B0018AAF0AVDU02,00:02:19,00:02:19,2,1115,2022-05-16,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
1268,1268,4128BO0011U2,B0018AAF0AVDU02,00:10:33,00:10:33,3,5066,2022-05-16,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1269,1269,4128BO0219U1,B0018AAF0AVDU02,00:15:17,00:15:17,4,7339,2022-05-16,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1270,1270,4128BO0215U1,B0018AAF0AVDU02,00:16:40,00:16:40,5,8002,2022-05-16,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
