,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1074,1074,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-11,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1075,1075,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-11,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1076,1076,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-11,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1077,1077,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-11,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1078,1078,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-11,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1079,1079,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-11,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1080,1080,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-11,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1081,1081,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-11,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1082,1082,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-11,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1083,1083,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-11,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1084,1084,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-11,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1085,1085,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-11,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1086,1086,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-11,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1087,1087,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-11,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1088,1088,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-11,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
1089,1089,3083BC0003U1,B0042AABAAVDU01,00:00:00,00:00:00,1,0,2022-05-12,Madureira / Manaceia,-22.877570000000002,-43.336240000000004,POINT (-43.33624 -22.87757)
1090,1090,3083BC0004U1,B0042AABAAVDU01,00:01:42,00:01:42,2,816,2022-05-12,Mercadão de Madureira,-22.87023,-43.3355,POINT (-43.3355 -22.87023)
1091,1091,3083BC0005U1,B0042AABAAVDU01,00:02:45,00:02:45,3,1322,2022-05-12,Otaviano,-22.86579292848782,-43.3342988048935,POINT (-43.3342988048935 -22.86579292848782)
1092,1092,3083BC0006U1,B0042AABAAVDU01,00:04:05,00:04:05,4,1962,2022-05-12,Vila Queiroz,-22.86136,-43.330290000000005,POINT (-43.33029000000001 -22.86136)
1093,1093,3084BC0001U1,B0042AABAAVDU01,00:05:17,00:05:17,5,2537,2022-05-12,Vaz Lobo,-22.85653,-43.32822,POINT (-43.32822 -22.85653)
1094,1094,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-12,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1095,1095,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-12,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1096,1096,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-12,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1097,1097,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-12,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1098,1098,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-12,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1099,1099,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-12,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1100,1100,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-12,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1101,1101,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-12,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1102,1102,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-12,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1103,1103,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-12,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1104,1104,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-12,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1105,1105,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-12,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1106,1106,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-12,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1107,1107,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-12,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1108,1108,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-12,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
1109,1109,3083BC0003U1,B0042AABAAVDU01,00:00:00,00:00:00,1,0,2022-05-13,Madureira / Manaceia,-22.877570000000002,-43.336240000000004,POINT (-43.33624 -22.87757)
1110,1110,3083BC0004U1,B0042AABAAVDU01,00:01:42,00:01:42,2,816,2022-05-13,Mercadão de Madureira,-22.87023,-43.3355,POINT (-43.3355 -22.87023)
1111,1111,3083BC0005U1,B0042AABAAVDU01,00:02:45,00:02:45,3,1322,2022-05-13,Otaviano,-22.86579292848782,-43.3342988048935,POINT (-43.3342988048935 -22.86579292848782)
1112,1112,3083BC0006U1,B0042AABAAVDU01,00:04:05,00:04:05,4,1962,2022-05-13,Vila Queiroz,-22.86136,-43.330290000000005,POINT (-43.33029000000001 -22.86136)
1113,1113,3084BC0001U1,B0042AABAAVDU01,00:05:17,00:05:17,5,2537,2022-05-13,Vaz Lobo,-22.85653,-43.32822,POINT (-43.32822 -22.85653)
1114,1114,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-13,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1115,1115,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-13,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1116,1116,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-13,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1117,1117,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-13,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1118,1118,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-13,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1119,1119,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-13,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1120,1120,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-13,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1121,1121,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-13,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1122,1122,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-13,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1123,1123,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-13,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1124,1124,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-13,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1125,1125,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-13,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1126,1126,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-13,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1127,1127,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-13,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1128,1128,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-13,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
1129,1129,3083BC0003U1,B0042AABAAVDU01,00:00:00,00:00:00,1,0,2022-05-14,Madureira / Manaceia,-22.877570000000002,-43.336240000000004,POINT (-43.33624 -22.87757)
1130,1130,3083BC0004U1,B0042AABAAVDU01,00:01:42,00:01:42,2,816,2022-05-14,Mercadão de Madureira,-22.87023,-43.3355,POINT (-43.3355 -22.87023)
1131,1131,3083BC0005U1,B0042AABAAVDU01,00:02:45,00:02:45,3,1322,2022-05-14,Otaviano,-22.86579292848782,-43.3342988048935,POINT (-43.3342988048935 -22.86579292848782)
1132,1132,3083BC0006U1,B0042AABAAVDU01,00:04:05,00:04:05,4,1962,2022-05-14,Vila Queiroz,-22.86136,-43.330290000000005,POINT (-43.33029000000001 -22.86136)
1133,1133,3084BC0001U1,B0042AABAAVDU01,00:05:17,00:05:17,5,2537,2022-05-14,Vaz Lobo,-22.85653,-43.32822,POINT (-43.32822 -22.85653)
1134,1134,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-14,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1135,1135,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-14,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1136,1136,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-14,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1137,1137,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-14,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1138,1138,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-14,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1139,1139,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-14,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1140,1140,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-14,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1141,1141,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-14,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1142,1142,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-14,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1143,1143,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-14,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1144,1144,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-14,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1145,1145,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-14,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1146,1146,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-14,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1147,1147,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-14,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1148,1148,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-14,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
1149,1149,3083BC0003U1,B0042AABAAVDU01,00:00:00,00:00:00,1,0,2022-05-15,Madureira / Manaceia,-22.877570000000002,-43.336240000000004,POINT (-43.33624 -22.87757)
1150,1150,3083BC0004U1,B0042AABAAVDU01,00:01:42,00:01:42,2,816,2022-05-15,Mercadão de Madureira,-22.87023,-43.3355,POINT (-43.3355 -22.87023)
1151,1151,3083BC0005U1,B0042AABAAVDU01,00:02:45,00:02:45,3,1322,2022-05-15,Otaviano,-22.86579292848782,-43.3342988048935,POINT (-43.3342988048935 -22.86579292848782)
1152,1152,3083BC0006U1,B0042AABAAVDU01,00:04:05,00:04:05,4,1962,2022-05-15,Vila Queiroz,-22.86136,-43.330290000000005,POINT (-43.33029000000001 -22.86136)
1153,1153,3084BC0001U1,B0042AABAAVDU01,00:05:17,00:05:17,5,2537,2022-05-15,Vaz Lobo,-22.85653,-43.32822,POINT (-43.32822 -22.85653)
1154,1154,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-15,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1155,1155,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-15,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1156,1156,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-15,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1157,1157,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-15,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1158,1158,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-15,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1159,1159,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-15,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1160,1160,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-15,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1161,1161,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-15,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1162,1162,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-15,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1163,1163,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-15,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1164,1164,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-15,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1165,1165,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-15,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1166,1166,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-15,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1167,1167,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-15,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1168,1168,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-15,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
1169,1169,3083BC0003U1,B0042AABAAVDU01,00:00:00,00:00:00,1,0,2022-05-16,Madureira / Manaceia,-22.877570000000002,-43.336240000000004,POINT (-43.33624 -22.87757)
1170,1170,3083BC0004U1,B0042AABAAVDU01,00:01:42,00:01:42,2,816,2022-05-16,Mercadão de Madureira,-22.87023,-43.3355,POINT (-43.3355 -22.87023)
1171,1171,3083BC0005U1,B0042AABAAVDU01,00:02:45,00:02:45,3,1322,2022-05-16,Otaviano,-22.86579292848782,-43.3342988048935,POINT (-43.3342988048935 -22.86579292848782)
1172,1172,3083BC0006U1,B0042AABAAVDU01,00:04:05,00:04:05,4,1962,2022-05-16,Vila Queiroz,-22.86136,-43.330290000000005,POINT (-43.33029000000001 -22.86136)
1173,1173,3084BC0001U1,B0042AABAAVDU01,00:05:17,00:05:17,5,2537,2022-05-16,Vaz Lobo,-22.85653,-43.32822,POINT (-43.32822 -22.85653)
1174,1174,3073BC0001U1,B0042AABAAVDU01,00:07:10,00:07:10,6,3440,2022-05-16,Marambaia,-22.853070000000002,-43.32025,POINT (-43.32025 -22.85307)
1175,1175,3073BC0002U1,B0042AABAAVDU01,00:08:51,00:08:51,7,4249,2022-05-16,Vicente de Carvalho,-22.85245,-43.31239,POINT (-43.31239 -22.85245)
1176,1176,3072BC0001U1,B0042AABAAVDU01,00:09:59,00:09:59,8,4798,2022-05-16,Vila Kosmos,-22.8497,-43.30793,POINT (-43.30793 -22.8497)
1177,1177,3044BC0001U1,B0042AABAAVDU01,00:12:44,00:12:44,9,6114,2022-05-16,Pedro Taques,-22.84144,-43.29871,POINT (-43.29871 -22.84144)
1178,1178,3044BC0002U1,B0042AABAAVDU01,00:13:44,00:13:44,10,6595,2022-05-16,Praça do Carmo,-22.838820000000002,-43.29497,POINT (-43.29497 -22.83882)
1179,1179,3044BC0003U1,B0042AABAAVDU01,00:14:52,00:14:52,11,7138,2022-05-16,Guaporé,-22.83768,-43.28982,POINT (-43.28982 -22.83768)
1180,1180,3043BC0001U1,B0042AABAAVDU01,00:16:17,00:16:17,12,7820,2022-05-16,Pastor José Santos,-22.8391,-43.28335,POINT (-43.28335 -22.8391)
1181,1181,3043BC0002U1,B0042AABAAVDU01,00:17:50,00:17:50,13,8561,2022-05-16,Penha II,-22.842010000000002,-43.27684,POINT (-43.27684 -22.84201)
1182,1182,3043BC0112U2,B0042AABAAVDU01,00:18:45,00:18:45,14,9003,2022-05-16,Ibiapina,-22.842482134161855,-43.27255708465575,POINT (-43.27255708465575 -22.84248213416186)
1183,1183,3042BC0001U1,B0042AABAAVDU01,00:20:49,00:20:49,15,9992,2022-05-16,Olaria,-22.84856,-43.26549,POINT (-43.26549 -22.84856)
1184,1184,3041BC0001U1,B0042AABAAVDU01,00:23:24,00:23:24,16,11238,2022-05-16,Cardoso de Moraes,-22.85749,-43.25809,POINT (-43.25809 -22.85749)
1185,1185,3041BC0002U1,B0042AABAAVDU01,00:24:32,00:24:32,17,11781,2022-05-16,Santa Luzia,-22.8548,-43.253659999999996,POINT (-43.25366 -22.8548)
1186,1186,3157BC0001U1,B0042AABAAVDU01,00:27:19,00:27:19,18,13113,2022-05-16,Maré,-22.84705,-43.24373,POINT (-43.24373 -22.84705)
1187,1187,3105BC0001P2,B0042AABAAVDU01,00:29:15,00:29:15,19,14046,2022-05-16,Terminal Aroldo Melodia :: Plat. B (BRT),-22.83946,-43.23977,POINT (-43.23977 -22.83946)
1188,1188,3104BC0001U2,B0042AABAAVDU01,00:35:11,00:35:11,20,16889,2022-05-16,Galeão - Tom Jobim 2,-22.814510000000002,-43.24633,POINT (-43.24633 -22.81451)
